-0.135272780221875806244925702158573826673073856231668951370723,0.0497647778616468639221344666538206471145422461657799027138798,-0.0973652357624996201561688735380337612668720212318761328599208,0.169146128478453011768040898783345869952091064786360101201082,0.0685418697441133202225811855684608532135797071364325393318684,-0.0276944007945347290546787520238715904886609734276769958754787,-0.142470794955794081267249961415908411034075427481051897536915,-0.0652947835219027472564762943414168377843533554737796381160922,-0.412835950936245497188275478387751590139071882486932867709221,-0.0656889786477672662274483955444165302179827725162120772289682,0.235054732743693547171139530334438636422983595733348478250389,0.0920105385239667453716972867434880210064391644080535991732873,0.151611735179770988363600717442862284469794145127496602610134,0.321948216132040048672980149362319548563662889503904378715754,0.448254698107470339048554228770666599501487197570204236814313,-0.434370867189225671387636360075079122617552330190239251397392,-0.0297600222191366584943356949254033466852384956318766982286064,0.141967097851132099449573657073170783612709147746531769406974,-0.310557855028752601883076343793324068015539964359648240138014,0.197254179254872725831128915365771032016708836670355319904107
0.187593056263353803715942157523707654709846146342355997019791,-0.195886872643210000394686354877645989985105200164683951295961,-0.394602695029883097269566763545118560991374588726149548261118,0.137191334010542218661585011202056730057350696931533511459907,-0.222505533180088933593244292247131196976824990461726362710329,-0.254739218870131223117127970313835993261618573188635210394302,-0.349194448217451950738375052980418608744970671381067924165478,0.104215594250325163475758318684786973156080404989140689885229,-0.421504009245342578461240560695184101435984679616609811081918,-0.342544343719302839787163023131735608138016641073822777740488,0.0427889229374568060818528002160040264687387980132511644210622,-0.158447289474993221846274249700864821017962620604811184017067,0.121078142888522070969537202600508790260723688439171916285963,-0.0210222085763058327372629369753113259653659576139710849803215,-0.00657773068154471887205685984472261405374550554634808544618388,0.127663602993465732599968061380401657057788335989955883622123,0.228616834945007916513282627426363724654911668508072949425596,0.144769408028497936086173781622561059125885658446841169828891,0.109511010569421786478817242939569555189409135801384395854516,0.257114157097680811703275037170196700785111829197765273628132
0.236901594362325231942335786086930774623632053992269327612320,-0.294557969449409643552307795543596715755654389564033798627168,0.334728696241140844800651337551368129815699470081235330970953,0.00228130650763871396512498187872351929820569638067161880042550,-0.0797848181696126468721655206981062095685240143095571276173863,0.161482598216803699792542450361805315704158084607450837632748,-0.359385131003299028716501001402013528443766979974384737725596,-0.216897312532488990322982286053056527193416781171309490902834,-0.00759159311211541345777942844727459267342838747931614670589971,0.325644553090410782748357863463074883998284420303239065796094,0.362983168425011441743278965000757943043587585378316410417370,0.270248599773823801303104574790714039851188308129644569752769,-0.208197504909540664004205366448159635573801159819819263473858,0.120480798999396266254702825529896632687371813312916796968506,-0.187624216879191731525270658270154942621262021420477162909207,0.0615199341219037070400395458000293555412801821168478811777105,0.168609781981205339780603213335231636775293052106982230723155,-0.193025877371330581448231708830081412167847544595788226438521,0.102691525306212063654442087705506429436980349250793045772444,-0.229006780836381552169098131561936906633093038438121392444305
0.161773267577521203481971123934829251901061322968352836934950,-0.142977415372739126131508236521549161689053957742005876500322,0.0577917255579386153448965893881605169355447575155690158733489,-0.0451297627959851745437426371469142408224929083684083725197393,0.130857135315407054439255057693147332667225223786217609650298,0.470701100538240057305724760501612493013969033685513670989686,0.0212040983351287414254475932489025688272797024088804605680662,0.00477774253783273400656619917375705544285388658776198188303552,-0.164975867934131508787227550003412143519801968291739690225364,0.105748350680316558840706738861664950664697854191927984141242,0.0945469815468877835607167324459458729556895190598111065655902,0.290313814463989482519752796513206070181676885284070238540691,0.173345977122445893957734534749432919019332368878238373014993,-0.0343348074891547677590054958922363523760867213172598943569915,0.549467323494231542406916725705123917894139305934751242719584,-0.141784652253394761100331883611213361604257466764606880571845,0.0557944046489874057295437166912012367312644944659687828002170,0.144776756804787983483347268629344556555691341229510595801072,0.333763615962757964307070346022410487534655930217289493531175,-0.297518620496861127888694866186380631960478242788550775261722
-0.0184463125912566600075020689642642759050667842762813136765465,-0.485056008526415875713641518087283037631505103816987543706192,-0.215940550311897240545533013456162200243426651249119526335226,0.253958654517160044221062118816867319491798710651515167818842,0.345533604558414988557654071006796905895765269191488016093431,0.0683603368551945266989333457629982372526344123286650997073473,-0.401852687050353306697996624972828120504271595038585079237726,0.132982535413784208774158255732717795046146167898932363872494,-0.126710257611085625058218587969785399596908076920242538839909,0.172485420843328989032132403389618728756994324796079979415606,0.0733846286681532119625316439237375057629564412215648576758247,0.218796264501310581513061402876037684255514513017367181586639,0.269967633613300848178488373592438766131904761910212346979648,0.102013451290916477111149127538472991002726394216580027837625,0.159664565296252994545744565139466598978099187926397468034845,0.255846454444190783879685379099712611829788720878514387452780,-0.175416862166966950793460305026569651355870596556062058542656,-0.193025877371330581448231708830081412167847544595788226438521,-0.0691501465580031134092063943187356861396281943323419961434071,0.0624776976848460123653863299165248587845482248517871182792033
0.154446733326676624153470450682545934702312098475758006033795,0.0118754706657531860025495298699367652371405989032816674857892,0.0978750235321340875337212776371167278278274497987347221997676,-0.188129811411940892987346801332069091155856418834038349564624,0.00810953478060422015733787908424469233828338582849917643066794,0.114586063646219686780170514377808540641079923328558810015273,-0.285649359757879251249323148735680447538436122766117675085870,-0.237683664837560121542869951535672776352563871989484746140903,-0.0978790963254030914412790717153900725108711775217022639043138,0.372022498980161474668167423527299920430395059683753721864045,-0.388867143265212731296174898552766654189870519451445979513917,0.359584506447922057752949299303547967374903682761344705031640,0.368960923556799016101672565585044666091898698654036221117418,0.217831763152344043141129059770700374671575455722181951323281,0.0279596515829387369795260931306883436431628334940796948743617,-0.317366388566094490919724924899741967371068902995362268630490,0.00680708018576161101285709169133801458057754444907982781950094,-0.193025877371330581448231708830081412167847544595788226438521,-0.0335413787482089502452356933867707432973521549184510496290365,0.166529083151535539803711801645412047848544813586334274165102
0.275762263174480835353372726629323387263786039456553801978159,-0.0550289256772986523822833851551946581331394252446512834000628,0.00550016821884564189501867211619979705159108930105345207776988,-0.117195688411984561996889957170543914632652322171853726421424,-0.409125502752161405866659705104469492564844381680348004900864,0.457014764254610135038268625189943503124997769044520623726286,-0.0723090453290112505847423636124248112126199871061389514871799,-0.0138373994925165892111196044509974886974600756063235487860939,0.154583020787574201453384502514528502422779750466361470290960,-0.290879963203315053420699630708512339108991103770494313616836,0.374125338314496777327066156403128356683895487212054618076411,0.177018226028085494674261098259569115314258895559974980496216,0.0390443732365468428242674154935429613191952882112517081977810,-0.276574524119689702199783996343564824567889594413454171042802,-0.00657773068154471887205685984472261405374550554634808544618388,0.127663602993465732599968061380401657057788335989955883622123,0.228616834945007916513282627426363724654911668508072949425596,0.144769408028497936086173781622561059125885658446841169828891,0.109511010569421786478817242939569555189409135801384395854516,0.257114157097680811703275037170196700785111829197765273628132
-0.0370132967912599093545048466735811152060828666280325890789878,-0.00163975201898514841695484428080338190052612872871857332102453,0.0331070909137396313337051448261889710183784868935289657037865,0.335487606490298483305681697971741415789800213422548191265251,0.0492141328624681272815109459368134739420830313208432587518943,0.291298513407073705635932393062237924939128754583335694924140,-0.0905204808421578860300600283168771795376411724520935751635398,-0.117666668527389035448890322226780544419777401487203309255989,0.258692493980263657519101818359739830550858269233070172947409,-0.284255150169357041103981444264362076558447677535522504591074,-0.0996030435709557461892026481878955491579514799224738520343190,0.595996427308099160362043511345833226591070855120463405047863,0.306344788868504451845332767730339968011704052016794156689204,0.0359884732849535726830271467469087545312505461602090574671707,-0.187624216879191731525270658270154942621262021420477162909207,0.0615199341219037070400395458000293555412801821168478811777105,0.168609781981205339780603213335231636775293052106982230723155,-0.193025877371330581448231708830081412167847544595788226438521,0.102691525306212063654442087705506429436980349250793045772444,-0.229006780836381552169098131561936906633093038438121392444305
0.139194825992828782680217458974618771710400171528103733177141,0.296069237986502203970118261867860162159839829962254354526534,-0.0584554610475941171419401443653576159148449823985095946295732,0.0280124798392924405088946987538611035210539610763257320381239,0.427813046108688762468384355170970947006169042093952474825190,0.382554024895932307598782210892764145147149161598259590610838,-0.452585574250979314819702765792913220654575871029295879012448,0.0185222504612921635720713240852427976183949272776980629119670,0.150387644172569894353457302561770375029676845039772370941664,0.0201313834977682970538145154261737664071198209041055549933901,0.343179065655498942999625499337050127834908039709373239366676,0.157329917846067471741083342419467445194975751036491805415713,0.0135567307297274151659213049563746681403712324961730841618253,-0.144298923711782593300625380805313124446429864654142862247053,0.0279596515829387369795260931306883436431628334940796948743617,-0.317366388566094490919724924899741967371068902995362268630490,0.00680708018576161101285709169133801458057754444907982781950094,-0.193025877371330581448231708830081412167847544595788226438521,-0.0335413787482089502452356933867707432973521549184510496290365,0.166529083151535539803711801645412047848544813586334274165102
0.467950407879985738183144985615248638472657829334455903636010,0.124439331156604675420105304095695533155739449884820579010786,-0.0515674353740580280406785846452774091252921838910334387040186,-0.113242342631561904186490285939343222529144960874515467679429,-0.0126577376853830333882739979965188254018053512415086529023000,0.0838425161708993876473290007405754652948394090483959207163788,-0.0344132497759685981887795432008412181405675581625272744061734,0.282261984723046077162088764638226403721479758342015241013574,0.0776762928333791012533372862502453758500370694967177611081764,0.138313736291173626825040498139405924287165129695352209384405,-0.0240363588117000807061205655519399308284294026153296727748559,0.663974157432980789832901232421122091365671818516720407229426,-0.159267636728142757264822688372627531910800436900393174591026,-0.0487134266309627547062113903407846725749222232109907515715210,0.159664565296252994545744565139466598978099187926397468034845,0.255846454444190783879685379099712611829788720878514387452780,-0.175416862166966950793460305026569651355870596556062058542656,-0.193025877371330581448231708830081412167847544595788226438521,-0.0691501465580031134092063943187356861396281943323419961434071,0.0624776976848460123653863299165248587845482248517871182792033
0.161773267577521203481971123934829251901061322968352836934950,-0.142977415372739126131508236521549161689053957742005876500322,0.0577917255579386153448965893881605169355447575155690158733489,-0.0451297627959851745437426371469142408224929083684083725197393,0.130857135315407054439255057693147332667225223786217609650298,0.470701100538240057305724760501612493013969033685513670989686,0.0212040983351287414254475932489025688272797024088804605680662,0.00477774253783273400656619917375705544285388658776198188303552,-0.164975867934131508787227550003412143519801968291739690225364,0.105748350680316558840706738861664950664697854191927984141242,0.0945469815468877835607167324459458729556895190598111065655902,0.290313814463989482519752796513206070181676885284070238540691,0.173345977122445893957734534749432919019332368878238373014993,-0.0343348074891547677590054958922363523760867213172598943569915,-0.0793648017394270293893002692566989253702467126672022525921558,0.0229617985170991104107621773235693780785755471666310619105457,0.199824868609694390290943128586231736184505308324075429353936,0.144776756804787983483347268629344556555691341229510595801072,-0.685806466035317891515060703688575348131777416626545162492651,-0.0892144649624964436444445434720113701052204688314644018301436
0.161773267577521203481971123934829251901061322968352836934950,-0.142977415372739126131508236521549161689053957742005876500322,0.0577917255579386153448965893881605169355447575155690158733489,-0.0451297627959851745437426371469142408224929083684083725197393,0.130857135315407054439255057693147332667225223786217609650298,0.470701100538240057305724760501612493013969033685513670989686,0.0212040983351287414254475932489025688272797024088804605680662,0.00477774253783273400656619917375705544285388658776198188303552,-0.164975867934131508787227550003412143519801968291739690225364,0.105748350680316558840706738861664950664697854191927984141242,0.0945469815468877835607167324459458729556895190598111065655902,0.290313814463989482519752796513206070181676885284070238540691,0.173345977122445893957734534749432919019332368878238373014993,-0.0343348074891547677590054958922363523760867213172598943569915,-0.463524457174876612681408822644265749144638023822625162035293,-0.00884722970957751128509111317644758718318071070962884760112378,-0.484247713238199619722799228725380733681246285855145581601237,0.144776756804787983483347268629344556555691341229510595801072,0.242526280511574030188985272902556000872810661042965320198472,0.129605876747753305681402765915537208989087758396920191342762
0.106318165246123977046054989546322540371065188047835942947819,-0.384687591026934891912619950273818267550441684154928233310583,0.158813369402723142624993176514277502360250977247239211755427,-0.00441712167697325148693369350838213733035118037066698456927591,0.0256593429847253219198084766956594243192558434012160721699477,0.215928474212130654664695940860398898262204281831711311437122,-0.262461912225349734487688884108804119666268824082995544368968,0.0753488476841884343507142318837956779880439290612762957032327,-0.362495161367477379310775821496041922004769791894724862331629,-0.389143077735276450094271662490267260163185464914574726395556,-0.134648109535411766238835302118506790369727365683375579595933,0.387677677696948354210334032876589232979079868844110048857876,-0.230906935730597739228832605218117869584225880691109354477740,-0.146221949731849577691164906375878151656318351521692309966400,0.0279596515829387369795260931306883436431628334940796948743617,-0.317366388566094490919724924899741967371068902995362268630490,0.00680708018576161101285709169133801458057754444907982781950094,-0.193025877371330581448231708830081412167847544595788226438521,-0.0335413787482089502452356933867707432973521549184510496290365,0.166529083151535539803711801645412047848544813586334274165102
-0.375327774201298304256279945890346413499231521672893022477216,0.105532715543338179955004409758072283306094397183983973497500,0.162801571069730186627303919312829806543619257668859518417526,-0.356576293724934507408767881100173224234096813316848727600134,-0.0879982216814060257515187640209668431383320259503430783448372,0.372803376336538862955436525978883695917337605075793036635714,-0.273639741870484214016018926447747248740523002320145062332504,-0.0710403737145075058540970740231754671181525621002690005315373,-0.181735177551116357318918317708863296275460129657551891440853,-0.125572986814836313674956204755142910247998878492787721460952,0.230179656369537803166924291683794900355050903012130637871030,0.374134976113573632512718164985795270537429894886775553331706,0.102337993754628824790315446289735256200349606396627191346773,0.218620663044864116442628156700530819061938562841502774418687,0.159664565296252994545744565139466598978099187926397468034845,0.255846454444190783879685379099712611829788720878514387452780,-0.175416862166966950793460305026569651355870596556062058542656,-0.193025877371330581448231708830081412167847544595788226438521,-0.0691501465580031134092063943187356861396281943323419961434071,0.0624776976848460123653863299165248587845482248517871182792033
-0.0269265012496051143687694133896510629209877101254014772581264,0.0561106869166275849832653943009025419872223269453547255372344,-0.230193697569378731033060926547604624195569710085574201376177,-0.137894860240440939188845352961855451366638954342936945330559,-0.152456482734698963741005372627563744207533401712249962217753,0.191962382212221922898119505288948954246514127958841070074357,-0.352934420469203018618933676190659538009763915292833493806773,0.153283512405263590808545823664550851065042025875827420146154,-0.370253482883879166622925512391992765348988128520853893424101,0.193370143891332839566592648731498696187302063967449322028543,0.0156188510104767153649539727210064549173686755910518579964052,0.278064074739665706584475710337465140158652745407753207323907,0.230593028348190132995189206589595326065757700196324492296765,-0.493041092394008991672549310908962141687378339819021522115499,-0.187624216879191731525270658270154942621262021420477162909207,0.0615199341219037070400395458000293555412801821168478811777105,0.168609781981205339780603213335231636775293052106982230723155,-0.193025877371330581448231708830081412167847544595788226438521,0.102691525306212063654442087705506429436980349250793045772444,-0.229006780836381552169098131561936906633093038438121392444305
0.0614769625779673021348714942219655530088646336281321648943658,0.342357023441818565135912232302694765179890448426968232433486,0.135415397184077257986348763870041448038453200513585333408754,0.186949237378160784968479707039090672152963815308905250018047,0.0611371822456052436091747536887277220218382812509795010900847,0.233140642175127702484581967080270093200844814222247802751605,-0.276138624476714386466286297725504044587515450224496656655983,0.127816938472364978531660329746905141899309931718071989311502,-0.0169366987383477730344485096720594496324103222294899103691051,0.248219390452062799577415744180474639790480281521246607363239,-0.150316822973888201984852477433826632593175130956940359896596,-0.0699371368270518232992147129017817191533383076406933229767592,0.0834508750781994942108305147751301714012791302062886502907898,0.180794721083006626730114496359548037893556491827066574775116,-0.299964835397583259009354633129725905424666570819068753063372,-0.265691950519802992035319298514420281812720937346681144027959,0.125549550490007432457006913202880039277756751433108017521129,0.141967097851132099449573657073170783612709147746531769406974,0.459661635062426971579771328505714599121041839230467103369773,-0.371791275706642434017694617700325070270657807340735194494745
0.123320301395526011850118964506225647845869489478138227637460,0.0897316893770125561617865295510586198275529144728795879449549,0.398211182138058621376869327411369240051552355679412986483256,-0.162969876119433585274384497999545311356498921780254014652309,-0.138646023238060946067512049940909605788303650167092490809204,0.136522084456442256298746992594163721320905499286290843477603,-0.113377874877720087376081885119817920479157477029791626050456,0.244033563171276099857699396033024628285844807437500392482195,-0.269627174306652315586632027281936716103981877667824409176650,0.0953968680825581945150024013095436494747099704993773294344769,-0.244167773946469169175759706651766631875512419232654134328020,0.127260543131321833053705180444308872515547510954138766376795,-0.335714072880297094005808422252736991848536052003015447994092,0.493314469014762533240777407597588924566747344838376924116500,0.237980984482879881071786624982820969385004621764973676602255,-0.0596213335641410374963849651392307957016555865470307927251633,0.130380480809618739951822574890018544314324507677358499674543,0.144769408028497936086173781622561059125885658446841169828891,-0.177774966115077160945401354110320243972888758095135331070307,-0.194716742376408352003349593180126434938105096360304886841744
0.0614769625779673021348714942219655530088646336281321648943658,0.342357023441818565135912232302694765179890448426968232433486,0.135415397184077257986348763870041448038453200513585333408754,0.186949237378160784968479707039090672152963815308905250018047,0.0611371822456052436091747536887277220218382812509795010900847,0.233140642175127702484581967080270093200844814222247802751605,-0.276138624476714386466286297725504044587515450224496656655983,0.127816938472364978531660329746905141899309931718071989311502,-0.0169366987383477730344485096720594496324103222294899103691051,0.248219390452062799577415744180474639790480281521246607363239,-0.150316822973888201984852477433826632593175130956940359896596,-0.0699371368270518232992147129017817191533383076406933229767592,0.0834508750781994942108305147751301714012791302062886502907898,0.180794721083006626730114496359548037893556491827066574775116,-0.0704917464138032690876530545110133221988424060888460435862961,0.389212840510144986447556608698585660138624540119473168064365,0.205626935591611530815482833110145579147508355824433952117857,-0.525228790376910838038059428528582494818237197542247865149068,-0.254120950187188003717911257297584504832479682013263287524424,-0.0826143767778732816745557158451507221448087190233312154060545
0.196195597830984054230866715471532482278580369273449776930386,-0.0156759734502913034659450506115401518050548388303684873182031,-0.0125227259697493699825889157045686358130097753800764385036834,0.360044118954535194133543978070552080866542461775232445151197,0.256593026771175364783272441138312507451619350259750669591476,0.354655824869983609037742618048938871505658575410787085871398,0.252207868298684721673779306876931356925119522775599308563519,0.481605526083564983579635594191509852525872881670129099930508,-0.0437626264102232736128141755425726756397054152909708328439163,0.0537856401279909729106531812915145768396429254416146222035524,-0.197553088658483362274946497226675851150557020900968396244472,0.129149964258010726262991520632212253714957981915562177304516,0.109692155400678219321391879480557070049447366255331831596290,0.322624732896287773629739308891547830348905573111202650925560,0.0279596515829387369795260931306883436431628334940796948743617,-0.317366388566094490919724924899741967371068902995362268630490,0.00680708018576161101285709169133801458057754444907982781950094,-0.193025877371330581448231708830081412167847544595788226438521,-0.0335413787482089502452356933867707432973521549184510496290365,0.166529083151535539803711801645412047848544813586334274165102
0.334244324050636005714229295892175039210588830453518154804726,0.185740802893578307635858547885591318435948799746407330449538,0.376372951871062654922340846476092790149399666373367322671856,0.499000236912215889559039729135006411490309791044692431679677,-0.0741404969188163047702345851077401785089544317490727310283468,0.289622265853299263560748512508586036297330463523299335705501,-0.151753528419033862399642050227066101738691392326382179789015,0.0860810658757928700950350442601524005216990269159426504628044,0.130528311864570164010844476365382967354837778215212341435466,-0.135123083089538618492310486917464130276662933043553437618660,-0.0433004946370893684580755179035652788629109114052824730366695,0.0807658263145191361679063732778162696735518663270552624152946,-0.353561610903211578380007653665655050877519231778437022912315,-0.0833132232044945526510929339324168032368486807869262003267321,-0.274887655291839190224166276366659616259431654386634935656967,0.00768368941459457234006421776416958147292917454370674407058975,-0.143037992772579096724415864702203438095433658628335503732938,0.144769408028497936086173781622561059125885658446841169828891,-0.223967609552529915585700244834880815631642907664360858438027,0.0215325541100961886817850860860165459585584776961620797374608
-0.201384395218139613072680735785875005354578373798889787681268,0.517014744635836698638167499975039282227550197941162305985959,-0.0555638174524377084812009084614406433137172945586061831443280,0.227169803219338103316732341850791881552869936504062565416283,-0.275657250875621324604152832411563992711293249788214442875679,0.289268442217387543387932435707143161603264176668197487023704,-0.00872150420585200628806355678287007082185761792560547556593080,0.441985224202522342409510617122672033295629374754332953810030,0.0791860944826126460615991718972423436135292324608189965826003,0.0216324405596489684037178447396476088363547621621251514034566,0.195363286293676297535001818552617718443502661570745430743916,0.254058861034216288036941069947470038911287559876900624859049,0.0631697565101962139618735917002715057212528822471763343521978,-0.0353479635147873511987089099592866856046375530209251818887095,0.237980984482879881071786624982820969385004621764973676602255,-0.0596213335641410374963849651392307957016555865470307927251633,0.130380480809618739951822574890018544314324507677358499674543,0.144769408028497936086173781622561059125885658446841169828891,-0.177774966115077160945401354110320243972888758095135331070307,-0.194716742376408352003349593180126434938105096360304886841744
0.302855673344881330728626194789489908070329277867854329484235,0.227127510914623094786561698249719013794991686520748321221085,-0.0247318376470395286334300593649417549769122933129687582273791,0.144978810296340645778117478278253959335648593873313251575839,-0.406139141712282196241915421157577203367622534903268247473147,-0.0151524902056939464797891860465196734307866123966391662640022,-0.148159046176514362518533282060132412287408425054474822125809,0.220528906215673862076276655121915482298250838220579386595432,0.342895466984380026441291421535361987762129911766104019367458,-0.0765700850325157083523270464733476783877675178486734200664883,-0.401390251081898211647545718503933152340478491760265717386119,0.0851207862577823883676280800847469741092832318299907506374419,0.171002941442589313957802358206832890673962065991196910886984,0.332552093277006835440041708390897639657684437896158850148640,-0.00657773068154471887205685984472261405374550554634808544618388,0.127663602993465732599968061380401657057788335989955883622123,0.228616834945007916513282627426363724654911668508072949425596,0.144769408028497936086173781622561059125885658446841169828891,0.109511010569421786478817242939569555189409135801384395854516,0.257114157097680811703275037170196700785111829197765273628132
-0.0433334043450249063712098284821721685863663319178569626748839,0.106493421386737838258548762137353178902278752483119404287269,0.359520258387968012371213093400634479175838819755737656130337,0.0837142533361348288752517741098960518354554540359674184816511,-0.308524141006168200999278525197635526818397983712035783434795,0.555897952272915317382142227196119438908856966600017973154776,-0.0238457463474954207748792025420723708835722192905065693249499,0.00274720581950929812895211143205997762987220013369942428776020,-0.372573737628511329888637814662300009915250923867616095242185,0.262001179975231979368430791957063503981069955220870821228178,0.131700660920551663576875362123290971875872201462164687268334,-0.205307783162791137195390829536768341896387296081127634434873,0.0213876819541695973987100344021815263202995816220178880305741,-0.103235585158278674193044913685205997078905124400491350487537,0.0279596515829387369795260931306883436431628334940796948743617,-0.317366388566094490919724924899741967371068902995362268630490,0.00680708018576161101285709169133801458057754444907982781950094,-0.193025877371330581448231708830081412167847544595788226438521,-0.0335413787482089502452356933867707432973521549184510496290365,0.166529083151535539803711801645412047848544813586334274165102
-0.259418060312984281137383658375785309611258662859892919882369,0.102415231378895403846484079380780661766718611406156132189040,-0.0446018145259848751302447300447967043844856841816569819205823,0.0586136847065042291005272870012355716600057785761390618327083,0.213965571265337177626555296639382619874919794480786075585739,0.278004867421155247786643540826424728824015641736970939491674,-0.377340345494414468367096571928750763002077837258634008470110,0.482587208634947598786968834249531800062886815373118813962585,-0.429018024165780062427614819225730966394960310116336115086805,-0.129600051982099684779510707481701119207504229507977740869026,-0.00311633445345404888269589910889526663053967262742953587286548,-0.192547960152519611471462144996898041975762889018909977466993,-0.0794032674942456932523312350656613609831677556685723778012402,0.0808516188469362019649543780297816196091939167980307474939032,-0.274887655291839190224166276366659616259431654386634935656967,0.00768368941459457234006421776416958147292917454370674407058975,-0.143037992772579096724415864702203438095433658628335503732938,0.144769408028497936086173781622561059125885658446841169828891,-0.223967609552529915585700244834880815631642907664360858438027,0.0215325541100961886817850860860165459585584776961620797374608
0.0826217699564439887953493901749002978068754838024103718264756,0.0318336833933865025972531522922827329225584502434388640454249,-0.0235720307262571442945795981144947742362010724170958029101402,0.314690756387463875538633865697735033055724076916940001031753,-0.237364474645036621145764488463022356917118955073226508838091,-0.233308337677498145607566369963517447246192092203426692298457,-0.502520192562125908019902447304700219989883210449436427085128,0.408436170418525173315829748720080071219900030520905610765749,-0.0916535334737856636515189501030438001721951771787252271491893,0.361302076172381492715155672902438320476415010508755559510939,-0.00804642669569410057020403863253045687354719855150608753483745,0.0968307282952643438279979676498090714299617070460688421862610,-0.214606831912107075977153782730319046245175380497585789605308,0.0187345608497397690808501595846965805539920500813263447211684,0.0279596515829387369795260931306883436431628334940796948743617,-0.317366388566094490919724924899741967371068902995362268630490,0.00680708018576161101285709169133801458057754444907982781950094,-0.193025877371330581448231708830081412167847544595788226438521,-0.0335413787482089502452356933867707432973521549184510496290365,0.166529083151535539803711801645412047848544813586334274165102
-0.305042753980871718275825167483376962275174835071595857473996,-0.105164137049066700180276872037661330498860052693922360975104,0.222876064273766575521058720183840510004186277944377697628304,0.372787239542122237349372961606221540557308907673700124429537,-0.270077503135221426352292109988540487076946074003096340274891,0.132303479936969690951640232497304926057949037497786570000601,-0.112198470863542333806265951745924130662641294572820897977830,0.0541521294295889750923106700006562528432537763756316551885613,0.0341903938972756665910260896210058184575625184923704025446699,0.280801045176462209905322858781105181988398157270207991738160,0.0517328342805144699105902204854237897899157588024153627394423,0.128689471386387524242268565843592546292440654350596143060049,0.236094221465588418651707466478262172898589784723338785730020,0.527841764574918211894474637487778282930564492446991774143033,-0.274887655291839190224166276366659616259431654386634935656967,0.00768368941459457234006421776416958147292917454370674407058975,-0.143037992772579096724415864702203438095433658628335503732938,0.144769408028497936086173781622561059125885658446841169828891,-0.223967609552529915585700244834880815631642907664360858438027,0.0215325541100961886817850860860165459585584776961620797374608
0.0614769625779673021348714942219655530088646336281321648943658,0.342357023441818565135912232302694765179890448426968232433486,0.135415397184077257986348763870041448038453200513585333408754,0.186949237378160784968479707039090672152963815308905250018047,0.0611371822456052436091747536887277220218382812509795010900847,0.233140642175127702484581967080270093200844814222247802751605,-0.276138624476714386466286297725504044587515450224496656655983,0.127816938472364978531660329746905141899309931718071989311502,-0.0169366987383477730344485096720594496324103222294899103691051,0.248219390452062799577415744180474639790480281521246607363239,-0.150316822973888201984852477433826632593175130956940359896596,-0.0699371368270518232992147129017817191533383076406933229767592,0.0834508750781994942108305147751301714012791302062886502907898,0.180794721083006626730114496359548037893556491827066574775116,0.385982119785405797962252062980715223224044983156121419424486,0.118131805869305516206446879630024722139914700174913093647427,-0.553954197304659640389506901789986037105611899183605015330197,0.141967097851132099449573657073170783612709147746531769406974,0.120248795838427714811919693472740744861483203656045316681564,0.203933886713747744862081249077648976127120604710189994929745
-0.0332421303240264458000203352819087552546273949368587198584487,-0.0857694224252878626470126342826100365475847343792888123471217,0.0898904397867473630908882110224011894560340587095416710973585,0.504441506486920370437710014049857099829904111490721426561947,-0.141232413743502723387213714614174207513616643366647463027926,0.163137087568299634230033364225891439294371367704278651124007,-0.248779784542628179820277119978766171145472004292046358282091,0.0684287960406120839093632068557439983277822355843782628903237,-0.277129278492530568624874689855571730476688676794773999320666,-0.00822888767180332017247068760758274493560189427126034105150723,-0.534295264064785922460812108250510695642716723960877093462108,-0.0367880883674677223453949952793101226378306019211405818125665,0.258153387309911423309220794150090577939376530713869184236130,-0.133645386508194247485161522924210609076396788450947563378995,0.237980984482879881071786624982820969385004621764973676602255,-0.0596213335641410374963849651392307957016555865470307927251633,0.130380480809618739951822574890018544314324507677358499674543,0.144769408028497936086173781622561059125885658446841169828891,-0.177774966115077160945401354110320243972888758095135331070307,-0.194716742376408352003349593180126434938105096360304886841744
-0.0900832365668967460378065273710703961653675482004190164570850,0.0619001859739555231993348671386488451544011437052293994630169,-0.0797436090265654959950664733045966202327457179154867991473553,0.00345383782874229743577325658308618582653956379432197123090172,0.381117801201027892485985885443621539027303461931125394142544,0.0176449621268798831310207541766447851427332475943729366020711,0.163820384786205868438214941764180251285740222275273908886309,0.322026959230826366304868211293830443673170836952729910143944,-0.313118304459690522551841248116220552953507014413527218785380,-0.251014849414758951336051777855931464313495408996394583372419,0.328714522183386577241854833668130341049883672565733523986032,0.463105105916676670499245116829218280024716238669242742154272,0.203606637119061665670717693763120038309752156223656608611114,-0.113532300007064420972611436354527080798217894362297461997871,-0.00657773068154471887205685984472261405374550554634808544618388,0.127663602993465732599968061380401657057788335989955883622123,0.228616834945007916513282627426363724654911668508072949425596,0.144769408028497936086173781622561059125885658446841169828891,0.109511010569421786478817242939569555189409135801384395854516,0.257114157097680811703275037170196700785111829197765273628132
